year,month,company,city,destination,price,seats,distance
2019,1,GLO,Belem,SBBE,926.9,1,1682
2019,1,GLO,Belem,SBBE,1118.9,1,1682
2019,1,GLO,Belem,SBBE,1229.9,2,1682
2019,1,GLO,Belem,SBBE,1384.9,1,1682
2019,1,GLO,Belem,SBBE,1580.9,1,1682
2019,1,GLO,Boa Vista,SBBV,539.9,1,3092
2019,1,GLO,Boa Vista,SBBV,625.9,2,3092
2019,1,GLO,Boa Vista,SBBV,645.9,1,3092
2019,1,GLO,Boa Vista,SBBV,669.9,1,3092
2019,1,GLO,Boa Vista,SBBV,697.9,1,3092
2019,1,GLO,Boa Vista,SBBV,1832.9,1,3092
2019,1,GLO,Campo Grande,SBCG,544.9,1,2355
2019,1,GLO,Campo Grande,SBCG,632.9,4,2355
2019,1,GLO,Campo Grande,SBCG,878.9,1,2355
2019,1,GLO,Campo Grande,SBCG,1494.9,1,2355
2019,1,GLO,Cuiaba,SBCY,167.73,12,2304
2019,1,GLO,Cuiaba,SBCY,178.9,75,2304
2019,1,GLO,Cuiaba,SBCY,198.9,58,2304
2019,1,GLO,Cuiaba,SBCY,200.0,48,2304
2019,1,GLO,Cuiaba,SBCY,220.0,206,2304
2019,1,GLO,Cuiaba,SBCY,263.9,6,2304
2019,1,GLO,Cuiaba,SBCY,265.9,8,2304
2019,1,GLO,Cuiaba,SBCY,280.0,66,2304
2019,1,GLO,Cuiaba,SBCY,285.9,28,2304
2019,1,GLO,Cuiaba,SBCY,308.0,7,2304
2019,1,GLO,Cuiaba,SBCY,322.9,7,2304
2019,1,GLO,Cuiaba,SBCY,339.9,12,2304
2019,1,GLO,Cuiaba,SBCY,343.9,4,2304
2019,1,GLO,Cuiaba,SBCY,345.9,2,2304
2019,1,GLO,Cuiaba,SBCY,348.9,13,2304
2019,1,GLO,Cuiaba,SBCY,365.9,4,2304
2019,1,GLO,Cuiaba,SBCY,377.9,20,2304
2019,1,GLO,Cuiaba,SBCY,386.9,12,2304
2019,1,GLO,Cuiaba,SBCY,387.9,7,2304
2019,1,GLO,Cuiaba,SBCY,404.9,6,2304
2019,1,GLO,Cuiaba,SBCY,408.9,4,2304
2019,1,GLO,Cuiaba,SBCY,429.9,5,2304
2019,1,GLO,Cuiaba,SBCY,435.0,2,2304
2019,1,GLO,Cuiaba,SBCY,440.9,8,2304
2019,1,GLO,Cuiaba,SBCY,442.9,11,2304
2019,1,GLO,Cuiaba,SBCY,451.9,1,2304
2019,1,GLO,Cuiaba,SBCY,458.9,1,2304
2019,1,GLO,Cuiaba,SBCY,464.9,52,2304
2019,1,GLO,Cuiaba,SBCY,465.9,1,2304
2019,1,GLO,Cuiaba,SBCY,469.9,7,2304
2019,1,GLO,Cuiaba,SBCY,475.9,1,2304
2019,1,GLO,Cuiaba,SBCY,484.0,3,2304
2019,1,GLO,Cuiaba,SBCY,494.9,3,2304
2019,1,GLO,Cuiaba,SBCY,500.0,9,2304
2019,1,GLO,Cuiaba,SBCY,505.9,3,2304
2019,1,GLO,Cuiaba,SBCY,509.9,1,2304
2019,1,GLO,Cuiaba,SBCY,516.0,2,2304
2019,1,GLO,Cuiaba,SBCY,529.9,13,2304
2019,1,GLO,Cuiaba,SBCY,531.9,21,2304
2019,1,GLO,Cuiaba,SBCY,534.9,1,2304
2019,1,GLO,Cuiaba,SBCY,548.9,1,2304
2019,1,GLO,Cuiaba,SBCY,549.9,1,2304
2019,1,GLO,Cuiaba,SBCY,550.0,12,2304
2019,1,GLO,Cuiaba,SBCY,565.9,1,2304
2019,1,GLO,Cuiaba,SBCY,566.9,20,2304
2019,1,GLO,Cuiaba,SBCY,574.9,1,2304
2019,1,GLO,Cuiaba,SBCY,590.0,18,2304
2019,1,GLO,Cuiaba,SBCY,596.9,2,2304
2019,1,GLO,Cuiaba,SBCY,601.9,9,2304
2019,1,GLO,Cuiaba,SBCY,610.9,17,2304
2019,1,GLO,Cuiaba,SBCY,615.9,8,2304
2019,1,GLO,Cuiaba,SBCY,619.9,2,2304
2019,1,GLO,Cuiaba,SBCY,627.0,1,2304
2019,1,GLO,Cuiaba,SBCY,631.9,7,2304
2019,1,GLO,Cuiaba,SBCY,644.9,2,2304
2019,1,GLO,Cuiaba,SBCY,649.0,27,2304
2019,1,GLO,Cuiaba,SBCY,655.9,2,2304
2019,1,GLO,Cuiaba,SBCY,666.9,1,2304
2019,1,GLO,Cuiaba,SBCY,668.9,15,2304
2019,1,GLO,Cuiaba,SBCY,675.9,1,2304
2019,1,GLO,Cuiaba,SBCY,678.9,2,2304
2019,1,GLO,Cuiaba,SBCY,688.9,1,2304
2019,1,GLO,Cuiaba,SBCY,695.0,3,2304
2019,1,GLO,Cuiaba,SBCY,699.0,3,2304
2019,1,GLO,Cuiaba,SBCY,714.9,14,2304
2019,1,GLO,Cuiaba,SBCY,718.9,3,2304
2019,1,GLO,Cuiaba,SBCY,733.9,2,2304
2019,1,GLO,Cuiaba,SBCY,760.9,10,2304
2019,1,GLO,Cuiaba,SBCY,762.9,1,2304
2019,1,GLO,Cuiaba,SBCY,763.9,12,2304
2019,1,GLO,Cuiaba,SBCY,764.9,5,2304
2019,1,GLO,Cuiaba,SBCY,781.0,2,2304
2019,1,GLO,Cuiaba,SBCY,790.0,4,2304
2019,1,GLO,Cuiaba,SBCY,827.9,4,2304
2019,1,GLO,Cuiaba,SBCY,828.9,5,2304
2019,1,GLO,Cuiaba,SBCY,833.9,3,2304
2019,1,GLO,Cuiaba,SBCY,838.9,1,2304
2019,1,GLO,Cuiaba,SBCY,846.9,2,2304
2019,1,GLO,Cuiaba,SBCY,855.9,9,2304
2019,1,GLO,Cuiaba,SBCY,858.9,14,2304
2019,1,GLO,Cuiaba,SBCY,860.0,5,2304
2019,1,GLO,Cuiaba,SBCY,869.0,2,2304
2019,1,GLO,Cuiaba,SBCY,922.9,5,2304
2019,1,GLO,Cuiaba,SBCY,923.9,7,2304
2019,1,GLO,Cuiaba,SBCY,925.9,4,2304
2019,1,GLO,Cuiaba,SBCY,933.9,2,2304
2019,1,GLO,Cuiaba,SBCY,934.9,14,2304
2019,1,GLO,Cuiaba,SBCY,946.0,4,2304
2019,1,GLO,Cuiaba,SBCY,1011.9,2,2304
2019,1,GLO,Cuiaba,SBCY,1152.9,1,2304
2019,1,GLO,Cuiaba,SBCY,1160.9,4,2304
2019,1,GLO,Cuiaba,SBCY,1259.9,2,2304
2019,1,GLO,Fortaleza,SBFZ,539.9,1,731
2019,1,GLO,Fortaleza,SBFZ,547.9,1,731
2019,1,GLO,Fortaleza,SBFZ,604.9,2,731
2019,1,GLO,Fortaleza,SBFZ,629.9,1,731
2019,1,GLO,Fortaleza,SBFZ,694.9,1,731
2019,1,GLO,Fortaleza,SBFZ,847.9,1,731
2019,1,GLO,Fortaleza,SBFZ,855.9,1,731
2019,1,GLO,Fortaleza,SBFZ,1130.9,1,731
2019,1,GLO,Fortaleza,SBFZ,1164.9,1,731
2019,1,GLO,Fortaleza,SBFZ,1183.9,1,731
2019,1,GLO,Fortaleza,SBFZ,1198.9,1,731
2019,1,GLO,Fortaleza,SBFZ,1256.9,1,731
2019,1,GLO,Fortaleza,SBFZ,1496.9,1,731
2019,1,GLO,Fortaleza,SBFZ,1561.9,1,731
2019,1,GLO,Fortaleza,SBFZ,1571.9,1,731
2019,1,GLO,Porto Alegre,SBPA,249.0,3,2778
2019,1,GLO,Porto Alegre,SBPA,371.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,422.9,1,2778
2019,1,GLO,Porto Alegre,SBPA,426.9,12,2778
2019,1,GLO,Porto Alegre,SBPA,429.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,440.0,1,2778
2019,1,GLO,Porto Alegre,SBPA,450.9,7,2778
2019,1,GLO,Porto Alegre,SBPA,454.9,4,2778
2019,1,GLO,Porto Alegre,SBPA,464.9,1,2778
2019,1,GLO,Porto Alegre,SBPA,484.0,6,2778
2019,1,GLO,Porto Alegre,SBPA,491.9,5,2778
2019,1,GLO,Porto Alegre,SBPA,495.9,23,2778
2019,1,GLO,Porto Alegre,SBPA,505.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,510.9,7,2778
2019,1,GLO,Porto Alegre,SBPA,512.9,4,2778
2019,1,GLO,Porto Alegre,SBPA,515.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,528.9,5,2778
2019,1,GLO,Porto Alegre,SBPA,529.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,546.9,4,2778
2019,1,GLO,Porto Alegre,SBPA,549.9,4,2778
2019,1,GLO,Porto Alegre,SBPA,552.9,1,2778
2019,1,GLO,Porto Alegre,SBPA,556.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,560.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,563.9,19,2778
2019,1,GLO,Porto Alegre,SBPA,569.9,3,2778
2019,1,GLO,Porto Alegre,SBPA,575.9,7,2778
2019,1,GLO,Porto Alegre,SBPA,577.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,580.9,9,2778
2019,1,GLO,Porto Alegre,SBPA,586.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,611.9,3,2778
2019,1,GLO,Porto Alegre,SBPA,613.9,12,2778
2019,1,GLO,Porto Alegre,SBPA,625.9,11,2778
2019,1,GLO,Porto Alegre,SBPA,628.9,21,2778
2019,1,GLO,Porto Alegre,SBPA,634.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,644.9,23,2778
2019,1,GLO,Porto Alegre,SBPA,645.9,9,2778
2019,1,GLO,Porto Alegre,SBPA,650.9,4,2778
2019,1,GLO,Porto Alegre,SBPA,670.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,678.9,10,2778
2019,1,GLO,Porto Alegre,SBPA,690.9,15,2778
2019,1,GLO,Porto Alegre,SBPA,709.9,16,2778
2019,1,GLO,Porto Alegre,SBPA,715.9,12,2778
2019,1,GLO,Porto Alegre,SBPA,729.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,730.9,15,2778
2019,1,GLO,Porto Alegre,SBPA,737.9,24,2778
2019,1,GLO,Porto Alegre,SBPA,749.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,752.9,4,2778
2019,1,GLO,Porto Alegre,SBPA,772.9,3,2778
2019,1,GLO,Porto Alegre,SBPA,773.9,3,2778
2019,1,GLO,Porto Alegre,SBPA,780.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,783.9,6,2778
2019,1,GLO,Porto Alegre,SBPA,785.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,795.9,8,2778
2019,1,GLO,Porto Alegre,SBPA,802.9,11,2778
2019,1,GLO,Porto Alegre,SBPA,803.9,8,2778
2019,1,GLO,Porto Alegre,SBPA,804.9,4,2778
2019,1,GLO,Porto Alegre,SBPA,817.9,1,2778
2019,1,GLO,Porto Alegre,SBPA,827.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,848.9,9,2778
2019,1,GLO,Porto Alegre,SBPA,856.9,4,2778
2019,1,GLO,Porto Alegre,SBPA,868.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,892.9,1,2778
2019,1,GLO,Porto Alegre,SBPA,898.9,13,2778
2019,1,GLO,Porto Alegre,SBPA,908.9,6,2778
2019,1,GLO,Porto Alegre,SBPA,912.9,1,2778
2019,1,GLO,Porto Alegre,SBPA,926.9,8,2778
2019,1,GLO,Porto Alegre,SBPA,931.9,3,2778
2019,1,GLO,Porto Alegre,SBPA,936.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,941.9,5,2778
2019,1,GLO,Porto Alegre,SBPA,942.9,1,2778
2019,1,GLO,Porto Alegre,SBPA,963.9,4,2778
2019,1,GLO,Porto Alegre,SBPA,973.9,3,2778
2019,1,GLO,Porto Alegre,SBPA,987.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,991.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,996.9,3,2778
2019,1,GLO,Porto Alegre,SBPA,998.9,4,2778
2019,1,GLO,Porto Alegre,SBPA,1001.9,3,2778
2019,1,GLO,Porto Alegre,SBPA,1017.9,1,2778
2019,1,GLO,Porto Alegre,SBPA,1029.9,1,2778
2019,1,GLO,Porto Alegre,SBPA,1063.9,3,2778
2019,1,GLO,Porto Alegre,SBPA,1078.9,1,2778
2019,1,GLO,Porto Alegre,SBPA,1094.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,1111.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,1143.9,1,2778
2019,1,GLO,Porto Alegre,SBPA,1150.9,1,2778
2019,1,GLO,Porto Alegre,SBPA,1185.9,3,2778
2019,1,GLO,Porto Alegre,SBPA,1447.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,1475.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,1520.9,2,2778
2019,1,GLO,Porto Alegre,SBPA,1665.9,1,2778
2019,1,GLO,Sao Paulo,SBSP,167.73,31,1933
2019,1,GLO,Sao Paulo,SBSP,197.73,1,1933
2019,1,GLO,Sao Paulo,SBSP,199.0,2,1933
2019,1,GLO,Sao Paulo,SBSP,199.9,31,1933
2019,1,GLO,Sao Paulo,SBSP,209.9,4,1933
2019,1,GLO,Sao Paulo,SBSP,219.0,3,1933
2019,1,GLO,Sao Paulo,SBSP,220.0,31,1933
2019,1,GLO,Sao Paulo,SBSP,224.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,229.0,2,1933
2019,1,GLO,Sao Paulo,SBSP,232.9,36,1933
2019,1,GLO,Sao Paulo,SBSP,235.9,74,1933
2019,1,GLO,Sao Paulo,SBSP,239.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,250.0,35,1933
2019,1,GLO,Sao Paulo,SBSP,254.9,52,1933
2019,1,GLO,Sao Paulo,SBSP,262.73,1,1933
2019,1,GLO,Sao Paulo,SBSP,263.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,264.0,4,1933
2019,1,GLO,Sao Paulo,SBSP,264.9,43,1933
2019,1,GLO,Sao Paulo,SBSP,279.9,116,1933
2019,1,GLO,Sao Paulo,SBSP,281.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,285.9,10,1933
2019,1,GLO,Sao Paulo,SBSP,289.9,19,1933
2019,1,GLO,Sao Paulo,SBSP,290.9,3,1933
2019,1,GLO,Sao Paulo,SBSP,297.9,17,1933
2019,1,GLO,Sao Paulo,SBSP,300.9,24,1933
2019,1,GLO,Sao Paulo,SBSP,301.9,22,1933
2019,1,GLO,Sao Paulo,SBSP,306.0,2,1933
2019,1,GLO,Sao Paulo,SBSP,309.9,14,1933
2019,1,GLO,Sao Paulo,SBSP,314.9,5,1933
2019,1,GLO,Sao Paulo,SBSP,315.9,5,1933
2019,1,GLO,Sao Paulo,SBSP,319.0,1,1933
2019,1,GLO,Sao Paulo,SBSP,319.9,19,1933
2019,1,GLO,Sao Paulo,SBSP,329.9,8,1933
2019,1,GLO,Sao Paulo,SBSP,331.9,28,1933
2019,1,GLO,Sao Paulo,SBSP,335.9,57,1933
2019,1,GLO,Sao Paulo,SBSP,336.9,14,1933
2019,1,GLO,Sao Paulo,SBSP,339.9,6,1933
2019,1,GLO,Sao Paulo,SBSP,340.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,341.9,3,1933
2019,1,GLO,Sao Paulo,SBSP,344.9,39,1933
2019,1,GLO,Sao Paulo,SBSP,347.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,350.9,65,1933
2019,1,GLO,Sao Paulo,SBSP,354.9,15,1933
2019,1,GLO,Sao Paulo,SBSP,356.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,360.9,18,1933
2019,1,GLO,Sao Paulo,SBSP,365.0,2,1933
2019,1,GLO,Sao Paulo,SBSP,366.9,4,1933
2019,1,GLO,Sao Paulo,SBSP,374.9,14,1933
2019,1,GLO,Sao Paulo,SBSP,375.9,24,1933
2019,1,GLO,Sao Paulo,SBSP,377.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,380.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,386.9,20,1933
2019,1,GLO,Sao Paulo,SBSP,389.9,5,1933
2019,1,GLO,Sao Paulo,SBSP,396.9,17,1933
2019,1,GLO,Sao Paulo,SBSP,400.9,99,1933
2019,1,GLO,Sao Paulo,SBSP,401.9,5,1933
2019,1,GLO,Sao Paulo,SBSP,404.9,7,1933
2019,1,GLO,Sao Paulo,SBSP,406.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,408.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,409.9,3,1933
2019,1,GLO,Sao Paulo,SBSP,414.9,5,1933
2019,1,GLO,Sao Paulo,SBSP,415.9,39,1933
2019,1,GLO,Sao Paulo,SBSP,417.9,13,1933
2019,1,GLO,Sao Paulo,SBSP,419.9,74,1933
2019,1,GLO,Sao Paulo,SBSP,424.9,17,1933
2019,1,GLO,Sao Paulo,SBSP,425.9,6,1933
2019,1,GLO,Sao Paulo,SBSP,427.9,4,1933
2019,1,GLO,Sao Paulo,SBSP,440.9,27,1933
2019,1,GLO,Sao Paulo,SBSP,442.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,445.9,27,1933
2019,1,GLO,Sao Paulo,SBSP,449.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,451.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,453.0,21,1933
2019,1,GLO,Sao Paulo,SBSP,453.9,12,1933
2019,1,GLO,Sao Paulo,SBSP,454.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,465.9,44,1933
2019,1,GLO,Sao Paulo,SBSP,475.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,482.9,3,1933
2019,1,GLO,Sao Paulo,SBSP,484.9,23,1933
2019,1,GLO,Sao Paulo,SBSP,489.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,490.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,496.9,5,1933
2019,1,GLO,Sao Paulo,SBSP,497.9,75,1933
2019,1,GLO,Sao Paulo,SBSP,498.9,87,1933
2019,1,GLO,Sao Paulo,SBSP,505.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,510.9,20,1933
2019,1,GLO,Sao Paulo,SBSP,518.9,12,1933
2019,1,GLO,Sao Paulo,SBSP,537.0,1,1933
2019,1,GLO,Sao Paulo,SBSP,541.0,65,1933
2019,1,GLO,Sao Paulo,SBSP,545.9,11,1933
2019,1,GLO,Sao Paulo,SBSP,550.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,552.9,36,1933
2019,1,GLO,Sao Paulo,SBSP,555.9,3,1933
2019,1,GLO,Sao Paulo,SBSP,562.9,38,1933
2019,1,GLO,Sao Paulo,SBSP,563.9,52,1933
2019,1,GLO,Sao Paulo,SBSP,583.9,45,1933
2019,1,GLO,Sao Paulo,SBSP,594.9,37,1933
2019,1,GLO,Sao Paulo,SBSP,599.9,18,1933
2019,1,GLO,Sao Paulo,SBSP,600.9,3,1933
2019,1,GLO,Sao Paulo,SBSP,606.9,38,1933
2019,1,GLO,Sao Paulo,SBSP,610.9,4,1933
2019,1,GLO,Sao Paulo,SBSP,615.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,617.9,28,1933
2019,1,GLO,Sao Paulo,SBSP,645.9,51,1933
2019,1,GLO,Sao Paulo,SBSP,647.9,30,1933
2019,1,GLO,Sao Paulo,SBSP,648.9,12,1933
2019,1,GLO,Sao Paulo,SBSP,653.9,6,1933
2019,1,GLO,Sao Paulo,SBSP,658.9,27,1933
2019,1,GLO,Sao Paulo,SBSP,659.9,15,1933
2019,1,GLO,Sao Paulo,SBSP,664.9,12,1933
2019,1,GLO,Sao Paulo,SBSP,679.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,709.9,55,1933
2019,1,GLO,Sao Paulo,SBSP,710.9,17,1933
2019,1,GLO,Sao Paulo,SBSP,712.9,5,1933
2019,1,GLO,Sao Paulo,SBSP,723.9,18,1933
2019,1,GLO,Sao Paulo,SBSP,727.9,15,1933
2019,1,GLO,Sao Paulo,SBSP,736.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,743.9,4,1933
2019,1,GLO,Sao Paulo,SBSP,770.0,4,1933
2019,1,GLO,Sao Paulo,SBSP,774.9,19,1933
2019,1,GLO,Sao Paulo,SBSP,792.9,3,1933
2019,1,GLO,Sao Paulo,SBSP,799.9,37,1933
2019,1,GLO,Sao Paulo,SBSP,805.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,807.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,809.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,818.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,835.9,8,1933
2019,1,GLO,Sao Paulo,SBSP,846.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,847.0,35,1933
2019,1,GLO,Sao Paulo,SBSP,853.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,864.9,16,1933
2019,1,GLO,Sao Paulo,SBSP,865.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,869.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,882.9,3,1933
2019,1,GLO,Sao Paulo,SBSP,887.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,912.9,22,1933
2019,1,GLO,Sao Paulo,SBSP,930.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,951.9,9,1933
2019,1,GLO,Sao Paulo,SBSP,970.9,20,1933
2019,1,GLO,Sao Paulo,SBSP,995.9,10,1933
2019,1,GLO,Sao Paulo,SBSP,1003.9,11,1933
2019,1,GLO,Sao Paulo,SBSP,1016.9,4,1933
2019,1,GLO,Sao Paulo,SBSP,1017.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,1035.9,14,1933
2019,1,GLO,Sao Paulo,SBSP,1060.9,4,1933
2019,1,GLO,Sao Paulo,SBSP,1067.0,6,1933
2019,1,GLO,Sao Paulo,SBSP,1068.9,13,1933
2019,1,GLO,Sao Paulo,SBSP,1128.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,1132.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,1145.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,1159.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,1162.9,5,1933
2019,1,GLO,Sao Paulo,SBSP,1170.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,1172.9,12,1933
2019,1,GLO,Sao Paulo,SBSP,1178.9,3,1933
2019,1,GLO,Sao Paulo,SBSP,1193.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,1227.9,12,1933
2019,1,GLO,Sao Paulo,SBSP,1237.9,12,1933
2019,1,GLO,Sao Paulo,SBSP,1240.9,3,1933
2019,1,GLO,Sao Paulo,SBSP,1278.9,4,1933
2019,1,GLO,Sao Paulo,SBSP,1305.9,5,1933
2019,1,GLO,Sao Paulo,SBSP,1342.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,1343.9,17,1933
2019,1,GLO,Sao Paulo,SBSP,1352.9,4,1933
2019,1,GLO,Sao Paulo,SBSP,1458.9,4,1933
2019,1,GLO,Sao Paulo,SBSP,1510.9,6,1933
2019,1,GLO,Sao Paulo,SBSP,1521.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,1575.9,14,1933
2019,1,GLO,Sao Paulo,SBSP,1586.9,6,1933
2019,1,GLO,Sao Paulo,SBSP,1589.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,1654.9,3,1933
2019,1,GLO,Sao Paulo,SBSP,1673.9,18,1933
2019,1,GLO,Sao Paulo,SBSP,1711.9,1,1933
2019,1,GLO,Sao Paulo,SBSP,1738.9,14,1933
2019,1,GLO,Sao Paulo,SBSP,1784.9,2,1933
2019,1,GLO,Sao Paulo,SBSP,1868.9,3,1933
2019,1,GLO,Salvador,SBSV,629.9,1,476
2019,1,GLO,Salvador,SBSV,908.9,1,476
2019,1,GLO,Salvador,SBSV,912.9,1,476
2019,1,GLO,Salvador,SBSV,1012.9,1,476
2019,1,GLO,Salvador,SBSV,1515.9,2,476
2019,1,GLO,Vitoria,SBVT,495.0,4,1282
2019,1,GLO,Vitoria,SBVT,524.9,2,1282
2019,1,GLO,Vitoria,SBVT,555.9,2,1282
2019,1,GLO,Vitoria,SBVT,564.9,2,1282
2019,1,GLO,Vitoria,SBVT,611.9,1,1282
2019,1,GLO,Vitoria,SBVT,676.9,3,1282
2019,1,GLO,Vitoria,SBVT,742.9,4,1282
2019,1,GLO,Vitoria,SBVT,743.9,1,1282
2019,1,GLO,Vitoria,SBVT,745.9,3,1282
2019,1,GLO,Vitoria,SBVT,808.9,2,1282
2019,1,GLO,Vitoria,SBVT,810.9,3,1282
2019,1,GLO,Vitoria,SBVT,908.9,2,1282
2019,1,GLO,Vitoria,SBVT,973.9,5,1282
2019,1,GLO,Vitoria,SBVT,986.9,1,1282
2019,1,GLO,Vitoria,SBVT,1013.9,1,1282
2019,1,GLO,Vitoria,SBVT,1064.9,8,1282
2019,1,GLO,Vitoria,SBVT,1078.9,2,1282
2019,1,GLO,Vitoria,SBVT,1173.9,1,1282
2019,1,GLO,Vitoria,SBVT,1198.9,1,1282
2019,1,GLO,Vitoria,SBVT,1376.9,1,1282
2019,1,GLO,Vitoria,SBVT,1406.9,1,1282
2019,1,GLO,Vitoria,SBVT,1428.9,1,1282
2019,1,GLO,Vitoria,SBVT,1441.9,3,1282
2019,1,GLO,Vitoria,SBVT,1533.9,1,1282
2019,1,ONE,Belem,SBBE,795.0,1,1682
2019,1,ONE,Belem,SBBE,845.08,3,1682
2019,1,ONE,Belem,SBBE,1230.0,1,1682
2019,1,ONE,Campo Grande,SBCG,378.96,4,2355
2019,1,ONE,Campo Grande,SBCG,404.0,2,2355
2019,1,ONE,Campo Grande,SBCG,419.0,5,2355
2019,1,ONE,Campo Grande,SBCG,428.89,1,2355
2019,1,ONE,Campo Grande,SBCG,429.0,3,2355
2019,1,ONE,Campo Grande,SBCG,429.11,1,2355
2019,1,ONE,Campo Grande,SBCG,453.91,1,2355
2019,1,ONE,Campo Grande,SBCG,454.0,4,2355
2019,1,ONE,Campo Grande,SBCG,498.96,4,2355
2019,1,ONE,Campo Grande,SBCG,503.94,1,2355
2019,1,ONE,Campo Grande,SBCG,573.91,2,2355
2019,1,ONE,Campo Grande,SBCG,575.0,2,2355
2019,1,ONE,Campo Grande,SBCG,583.98,1,2355
2019,1,ONE,Campo Grande,SBCG,626.95,2,2355
2019,1,ONE,Campo Grande,SBCG,628.96,3,2355
2019,1,ONE,Campo Grande,SBCG,633.99,2,2355
2019,1,ONE,Campo Grande,SBCG,638.92,1,2355
2019,1,ONE,Campo Grande,SBCG,638.93,1,2355
2019,1,ONE,Campo Grande,SBCG,650.0,2,2355
2019,1,ONE,Campo Grande,SBCG,650.02,2,2355
2019,1,ONE,Campo Grande,SBCG,659.0,1,2355
2019,1,ONE,Campo Grande,SBCG,688.97,1,2355
2019,1,ONE,Campo Grande,SBCG,689.0,2,2355
2019,1,ONE,Campo Grande,SBCG,727.0,5,2355
2019,1,ONE,Campo Grande,SBCG,746.95,2,2355
2019,1,ONE,Campo Grande,SBCG,763.91,2,2355
2019,1,ONE,Campo Grande,SBCG,798.89,1,2355
2019,1,ONE,Campo Grande,SBCG,813.87,1,2355
2019,1,ONE,Campo Grande,SBCG,837.0,2,2355
2019,1,ONE,Campo Grande,SBCG,849.0,3,2355
2019,1,ONE,Campo Grande,SBCG,955.0,4,2355
2019,1,ONE,Campo Grande,SBCG,965.0,1,2355
2019,1,ONE,Campo Grande,SBCG,1040.0,2,2355
2019,1,ONE,Campo Grande,SBCG,1079.0,1,2355
2019,1,ONE,Campo Grande,SBCG,1099.0,1,2355
2019,1,ONE,Campo Grande,SBCG,1134.86,3,2355
