year,month,company,city,destination,price,seats,distance
2021,1,AZU,Belem,SBBE,676.9,2,1682
2021,1,AZU,Belem,SBBE,740.9,2,1682
2021,1,AZU,Belem,SBBE,792.9,1,1682
2021,1,AZU,Belem,SBBE,805.9,2,1682
2021,1,AZU,Belem,SBBE,815.9,1,1682
2021,1,AZU,Belem,SBBE,833.58,1,1682
2021,1,AZU,Belem,SBBE,901.18,1,1682
2021,1,AZU,Belem,SBBE,941.9,1,1682
2021,1,AZU,Belem,SBBE,1449.9,3,1682
2021,1,AZU,Belem,SBBE,1882.48,1,1682
2021,1,AZU,Belem,SBBE,1945.9,1,1682
2021,1,AZU,Boa Vista,SBBV,491.28,1,3092
2021,1,AZU,Boa Vista,SBBV,520.9,2,3092
2021,1,AZU,Boa Vista,SBBV,550.71,1,3092
2021,1,AZU,Boa Vista,SBBV,552.9,1,3092
2021,1,AZU,Boa Vista,SBBV,578.0,2,3092
2021,1,AZU,Boa Vista,SBBV,612.76,1,3092
2021,1,AZU,Boa Vista,SBBV,680.0,1,3092
2021,1,AZU,Boa Vista,SBBV,810.9,3,3092
2021,1,AZU,Boa Vista,SBBV,883.91,1,3092
2021,1,AZU,Campo Grande,SBCG,294.75,2,2355
2021,1,AZU,Campo Grande,SBCG,296.37,2,2355
2021,1,AZU,Campo Grande,SBCG,318.9,8,2355
2021,1,AZU,Campo Grande,SBCG,322.06,2,2355
2021,1,AZU,Campo Grande,SBCG,338.9,11,2355
2021,1,AZU,Campo Grande,SBCG,340.01,2,2355
2021,1,AZU,Campo Grande,SBCG,341.01,2,2355
2021,1,AZU,Campo Grande,SBCG,358.9,4,2355
2021,1,AZU,Campo Grande,SBCG,362.39,2,2355
2021,1,AZU,Campo Grande,SBCG,376.3,3,2355
2021,1,AZU,Campo Grande,SBCG,381.2,1,2355
2021,1,AZU,Campo Grande,SBCG,396.8,2,2355
2021,1,AZU,Campo Grande,SBCG,398.9,12,2355
2021,1,AZU,Campo Grande,SBCG,404.9,2,2355
2021,1,AZU,Campo Grande,SBCG,413.31,1,2355
2021,1,AZU,Campo Grande,SBCG,431.9,2,2355
2021,1,AZU,Campo Grande,SBCG,433.9,2,2355
2021,1,AZU,Campo Grande,SBCG,438.9,4,2355
2021,1,AZU,Campo Grande,SBCG,445.62,2,2355
2021,1,AZU,Campo Grande,SBCG,453.9,1,2355
2021,1,AZU,Campo Grande,SBCG,468.96,1,2355
2021,1,AZU,Campo Grande,SBCG,474.26,1,2355
2021,1,AZU,Campo Grande,SBCG,486.18,1,2355
2021,1,AZU,Campo Grande,SBCG,493.9,2,2355
2021,1,AZU,Campo Grande,SBCG,498.04,4,2355
2021,1,AZU,Campo Grande,SBCG,499.9,1,2355
2021,1,AZU,Campo Grande,SBCG,502.9,2,2355
2021,1,AZU,Campo Grande,SBCG,517.67,2,2355
2021,1,AZU,Campo Grande,SBCG,523.9,3,2355
2021,1,AZU,Campo Grande,SBCG,526.9,1,2355
2021,1,AZU,Campo Grande,SBCG,528.0,2,2355
2021,1,AZU,Campo Grande,SBCG,530.91,1,2355
2021,1,AZU,Campo Grande,SBCG,534.56,2,2355
2021,1,AZU,Campo Grande,SBCG,539.9,1,2355
2021,1,AZU,Campo Grande,SBCG,547.9,1,2355
2021,1,AZU,Campo Grande,SBCG,548.9,4,2355
2021,1,AZU,Campo Grande,SBCG,553.6,1,2355
2021,1,AZU,Campo Grande,SBCG,564.9,1,2355
2021,1,AZU,Campo Grande,SBCG,569.9,3,2355
2021,1,AZU,Campo Grande,SBCG,592.71,3,2355
2021,1,AZU,Campo Grande,SBCG,593.9,1,2355
2021,1,AZU,Campo Grande,SBCG,599.9,1,2355
2021,1,AZU,Campo Grande,SBCG,637.9,3,2355
2021,1,AZU,Campo Grande,SBCG,659.9,2,2355
2021,1,AZU,Campo Grande,SBCG,661.9,1,2355
2021,1,AZU,Campo Grande,SBCG,679.9,2,2355
2021,1,AZU,Campo Grande,SBCG,691.9,1,2355
2021,1,AZU,Campo Grande,SBCG,722.39,2,2355
2021,1,AZU,Campo Grande,SBCG,735.9,2,2355
2021,1,AZU,Campo Grande,SBCG,756.59,2,2355
2021,1,AZU,Campo Grande,SBCG,756.9,1,2355
2021,1,AZU,Campo Grande,SBCG,757.34,1,2355
2021,1,AZU,Campo Grande,SBCG,759.9,2,2355
2021,1,AZU,Campo Grande,SBCG,765.76,1,2355
2021,1,AZU,Campo Grande,SBCG,774.9,3,2355
2021,1,AZU,Campo Grande,SBCG,788.9,1,2355
2021,1,AZU,Campo Grande,SBCG,819.9,1,2355
2021,1,AZU,Campo Grande,SBCG,915.9,2,2355
2021,1,AZU,Campo Grande,SBCG,969.89,2,2355
2021,1,AZU,Campo Grande,SBCG,969.9,2,2355
2021,1,AZU,Campo Grande,SBCG,1007.9,1,2355
2021,1,AZU,Campo Grande,SBCG,1056.46,2,2355
2021,1,AZU,Campo Grande,SBCG,1056.9,2,2355
2021,1,AZU,Campo Grande,SBCG,1086.9,3,2355
2021,1,AZU,Campo Grande,SBCG,1181.85,1,2355
2021,1,AZU,Campo Grande,SBCG,1862.9,1,2355
2021,1,AZU,Cuiaba,SBCY,188.9,58,2304
2021,1,AZU,Cuiaba,SBCY,209.9,18,2304
2021,1,AZU,Cuiaba,SBCY,210.52,1,2304
2021,1,AZU,Cuiaba,SBCY,215.9,3,2304
2021,1,AZU,Cuiaba,SBCY,226.9,28,2304
2021,1,AZU,Cuiaba,SBCY,227.92,1,2304
2021,1,AZU,Cuiaba,SBCY,228.69,1,2304
2021,1,AZU,Cuiaba,SBCY,228.9,1,2304
2021,1,AZU,Cuiaba,SBCY,229.9,1,2304
2021,1,AZU,Cuiaba,SBCY,230.26,2,2304
2021,1,AZU,Cuiaba,SBCY,239.9,2,2304
2021,1,AZU,Cuiaba,SBCY,241.31,1,2304
2021,1,AZU,Cuiaba,SBCY,243.9,8,2304
2021,1,AZU,Cuiaba,SBCY,245.61,1,2304
2021,1,AZU,Cuiaba,SBCY,254.59,2,2304
2021,1,AZU,Cuiaba,SBCY,255.0,2,2304
2021,1,AZU,Cuiaba,SBCY,255.51,1,2304
2021,1,AZU,Cuiaba,SBCY,255.9,7,2304
2021,1,AZU,Cuiaba,SBCY,264.9,6,2304
2021,1,AZU,Cuiaba,SBCY,269.9,35,2304
2021,1,AZU,Cuiaba,SBCY,270.9,14,2304
2021,1,AZU,Cuiaba,SBCY,271.9,11,2304
2021,1,AZU,Cuiaba,SBCY,279.9,3,2304
2021,1,AZU,Cuiaba,SBCY,283.9,14,2304
2021,1,AZU,Cuiaba,SBCY,300.9,7,2304
2021,1,AZU,Cuiaba,SBCY,304.9,2,2304
2021,1,AZU,Cuiaba,SBCY,309.19,1,2304
2021,1,AZU,Cuiaba,SBCY,314.9,10,2304
2021,1,AZU,Cuiaba,SBCY,321.02,1,2304
2021,1,AZU,Cuiaba,SBCY,321.9,5,2304
2021,1,AZU,Cuiaba,SBCY,323.4,4,2304
2021,1,AZU,Cuiaba,SBCY,323.9,1,2304
2021,1,AZU,Cuiaba,SBCY,336.72,2,2304
2021,1,AZU,Cuiaba,SBCY,339.9,3,2304
2021,1,AZU,Cuiaba,SBCY,344.9,1,2304
2021,1,AZU,Cuiaba,SBCY,364.9,3,2304
2021,1,AZU,Cuiaba,SBCY,365.9,8,2304
2021,1,AZU,Cuiaba,SBCY,366.9,6,2304
2021,1,AZU,Cuiaba,SBCY,374.9,2,2304
2021,1,AZU,Cuiaba,SBCY,378.23,3,2304
2021,1,AZU,Cuiaba,SBCY,378.9,2,2304
2021,1,AZU,Cuiaba,SBCY,395.9,5,2304
2021,1,AZU,Cuiaba,SBCY,408.9,4,2304
2021,1,AZU,Cuiaba,SBCY,409.9,1,2304
2021,1,AZU,Cuiaba,SBCY,416.9,1,2304
2021,1,AZU,Cuiaba,SBCY,418.9,2,2304
2021,1,AZU,Cuiaba,SBCY,419.9,1,2304
2021,1,AZU,Cuiaba,SBCY,424.0,6,2304
2021,1,AZU,Cuiaba,SBCY,454.9,20,2304
2021,1,AZU,Cuiaba,SBCY,471.61,2,2304
2021,1,AZU,Cuiaba,SBCY,486.9,1,2304
2021,1,AZU,Cuiaba,SBCY,495.51,4,2304
2021,1,AZU,Cuiaba,SBCY,499.9,13,2304
2021,1,AZU,Cuiaba,SBCY,501.9,4,2304
2021,1,AZU,Cuiaba,SBCY,509.9,1,2304
2021,1,AZU,Cuiaba,SBCY,526.9,2,2304
2021,1,AZU,Cuiaba,SBCY,527.71,1,2304
2021,1,AZU,Cuiaba,SBCY,531.52,1,2304
2021,1,AZU,Cuiaba,SBCY,549.89,1,2304
2021,1,AZU,Cuiaba,SBCY,549.9,6,2304
2021,1,AZU,Cuiaba,SBCY,559.39,2,2304
2021,1,AZU,Cuiaba,SBCY,559.9,1,2304
2021,1,AZU,Cuiaba,SBCY,560.89,1,2304
2021,1,AZU,Cuiaba,SBCY,564.9,8,2304
2021,1,AZU,Cuiaba,SBCY,575.9,1,2304
2021,1,AZU,Cuiaba,SBCY,579.9,1,2304
2021,1,AZU,Cuiaba,SBCY,587.9,2,2304
2021,1,AZU,Cuiaba,SBCY,602.89,2,2304
2021,1,AZU,Cuiaba,SBCY,618.45,1,2304
2021,1,AZU,Cuiaba,SBCY,635.36,1,2304
2021,1,AZU,Cuiaba,SBCY,636.38,1,2304
2021,1,AZU,Cuiaba,SBCY,649.64,2,2304
2021,1,AZU,Cuiaba,SBCY,662.0,1,2304
2021,1,AZU,Cuiaba,SBCY,662.9,3,2304
2021,1,AZU,Cuiaba,SBCY,672.9,1,2304
2021,1,AZU,Cuiaba,SBCY,674.9,1,2304
2021,1,AZU,Cuiaba,SBCY,699.9,2,2304
2021,1,AZU,Cuiaba,SBCY,708.9,1,2304
2021,1,AZU,Cuiaba,SBCY,731.91,1,2304
2021,1,AZU,Cuiaba,SBCY,740.9,1,2304
2021,1,AZU,Cuiaba,SBCY,741.96,1,2304
2021,1,AZU,Cuiaba,SBCY,755.21,1,2304
2021,1,AZU,Cuiaba,SBCY,771.0,2,2304
2021,1,AZU,Cuiaba,SBCY,776.92,1,2304
2021,1,AZU,Cuiaba,SBCY,791.9,1,2304
2021,1,AZU,Cuiaba,SBCY,799.9,3,2304
2021,1,AZU,Cuiaba,SBCY,803.9,1,2304
2021,1,AZU,Cuiaba,SBCY,828.9,1,2304
2021,1,AZU,Cuiaba,SBCY,829.89,1,2304
2021,1,AZU,Cuiaba,SBCY,829.9,2,2304
2021,1,AZU,Cuiaba,SBCY,830.89,1,2304
2021,1,AZU,Cuiaba,SBCY,849.91,1,2304
2021,1,AZU,Cuiaba,SBCY,894.9,6,2304
2021,1,AZU,Cuiaba,SBCY,919.9,1,2304
2021,1,AZU,Cuiaba,SBCY,924.9,1,2304
2021,1,AZU,Cuiaba,SBCY,971.08,2,2304
2021,1,AZU,Cuiaba,SBCY,987.81,1,2304
2021,1,AZU,Cuiaba,SBCY,989.89,1,2304
2021,1,AZU,Cuiaba,SBCY,989.9,1,2304
2021,1,AZU,Cuiaba,SBCY,991.01,1,2304
2021,1,AZU,Cuiaba,SBCY,1003.9,1,2304
2021,1,AZU,Cuiaba,SBCY,1039.9,1,2304
2021,1,AZU,Cuiaba,SBCY,1041.5,1,2304
2021,1,AZU,Cuiaba,SBCY,1072.36,1,2304
2021,1,AZU,Cuiaba,SBCY,1102.48,1,2304
2021,1,AZU,Cuiaba,SBCY,1116.72,1,2304
2021,1,AZU,Cuiaba,SBCY,1154.89,1,2304
2021,1,AZU,Cuiaba,SBCY,1181.89,1,2304
2021,1,AZU,Cuiaba,SBCY,1204.9,1,2304
2021,1,AZU,Cuiaba,SBCY,2226.9,1,2304
2021,1,AZU,Fortaleza,SBFZ,355.9,1,731
2021,1,AZU,Fortaleza,SBFZ,386.9,2,731
2021,1,AZU,Fortaleza,SBFZ,397.66,1,731
2021,1,AZU,Fortaleza,SBFZ,408.9,2,731
2021,1,AZU,Fortaleza,SBFZ,418.9,1,731
2021,1,AZU,Fortaleza,SBFZ,429.9,3,731
2021,1,AZU,Fortaleza,SBFZ,438.62,1,731
2021,1,AZU,Fortaleza,SBFZ,449.32,1,731
2021,1,AZU,Fortaleza,SBFZ,476.06,1,731
2021,1,AZU,Fortaleza,SBFZ,485.9,1,731
2021,1,AZU,Fortaleza,SBFZ,503.9,1,731
2021,1,AZU,Fortaleza,SBFZ,511.9,2,731
2021,1,AZU,Fortaleza,SBFZ,513.9,4,731
2021,1,AZU,Fortaleza,SBFZ,516.9,1,731
2021,1,AZU,Fortaleza,SBFZ,534.9,2,731
2021,1,AZU,Fortaleza,SBFZ,545.52,3,731
2021,1,AZU,Fortaleza,SBFZ,546.9,1,731
2021,1,AZU,Fortaleza,SBFZ,558.9,2,731
2021,1,AZU,Fortaleza,SBFZ,564.9,3,731
2021,1,AZU,Fortaleza,SBFZ,568.56,1,731
2021,1,AZU,Fortaleza,SBFZ,575.36,1,731
2021,1,AZU,Fortaleza,SBFZ,577.9,1,731
2021,1,AZU,Fortaleza,SBFZ,588.9,2,731
2021,1,AZU,Fortaleza,SBFZ,603.48,1,731
2021,1,AZU,Fortaleza,SBFZ,606.89,1,731
2021,1,AZU,Fortaleza,SBFZ,607.9,6,731
2021,1,AZU,Fortaleza,SBFZ,629.9,2,731
2021,1,AZU,Fortaleza,SBFZ,702.9,1,731
2021,1,AZU,Fortaleza,SBFZ,758.32,1,731
2021,1,AZU,Fortaleza,SBFZ,775.9,1,731
2021,1,AZU,Fortaleza,SBFZ,776.9,2,731
2021,1,AZU,Fortaleza,SBFZ,838.01,2,731
2021,1,AZU,Fortaleza,SBFZ,846.21,1,731
2021,1,AZU,Fortaleza,SBFZ,870.9,4,731
2021,1,AZU,Fortaleza,SBFZ,905.76,1,731
2021,1,AZU,Fortaleza,SBFZ,918.9,1,731
2021,1,AZU,Fortaleza,SBFZ,960.14,1,731
2021,1,AZU,Fortaleza,SBFZ,985.9,3,731
2021,1,AZU,Fortaleza,SBFZ,993.5,1,731
2021,1,AZU,Fortaleza,SBFZ,1076.31,2,731
2021,1,AZU,Fortaleza,SBFZ,1080.9,3,731
2021,1,AZU,Fortaleza,SBFZ,1084.9,1,731
2021,1,AZU,Fortaleza,SBFZ,1187.92,1,731
2021,1,AZU,Fortaleza,SBFZ,1415.32,1,731
2021,1,AZU,Fortaleza,SBFZ,1628.61,1,731
2021,1,AZU,Porto Alegre,SBPA,227.75,3,2778
2021,1,AZU,Porto Alegre,SBPA,232.36,2,2778
2021,1,AZU,Porto Alegre,SBPA,239.61,1,2778
2021,1,AZU,Porto Alegre,SBPA,249.52,4,2778
2021,1,AZU,Porto Alegre,SBPA,250.89,3,2778
2021,1,AZU,Porto Alegre,SBPA,252.3,1,2778
2021,1,AZU,Porto Alegre,SBPA,253.89,2,2778
2021,1,AZU,Porto Alegre,SBPA,253.9,31,2778
2021,1,AZU,Porto Alegre,SBPA,254.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,255.9,14,2778
2021,1,AZU,Porto Alegre,SBPA,256.9,4,2778
2021,1,AZU,Porto Alegre,SBPA,270.9,6,2778
2021,1,AZU,Porto Alegre,SBPA,274.9,4,2778
2021,1,AZU,Porto Alegre,SBPA,281.9,6,2778
2021,1,AZU,Porto Alegre,SBPA,287.9,5,2778
2021,1,AZU,Porto Alegre,SBPA,288.29,2,2778
2021,1,AZU,Porto Alegre,SBPA,288.9,5,2778
2021,1,AZU,Porto Alegre,SBPA,297.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,299.11,9,2778
2021,1,AZU,Porto Alegre,SBPA,303.9,5,2778
2021,1,AZU,Porto Alegre,SBPA,311.43,4,2778
2021,1,AZU,Porto Alegre,SBPA,312.3,3,2778
2021,1,AZU,Porto Alegre,SBPA,313.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,316.71,2,2778
2021,1,AZU,Porto Alegre,SBPA,319.9,43,2778
2021,1,AZU,Porto Alegre,SBPA,320.36,1,2778
2021,1,AZU,Porto Alegre,SBPA,335.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,337.41,3,2778
2021,1,AZU,Porto Alegre,SBPA,337.9,4,2778
2021,1,AZU,Porto Alegre,SBPA,339.5,2,2778
2021,1,AZU,Porto Alegre,SBPA,344.86,1,2778
2021,1,AZU,Porto Alegre,SBPA,345.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,348.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,351.9,58,2778
2021,1,AZU,Porto Alegre,SBPA,361.16,1,2778
2021,1,AZU,Porto Alegre,SBPA,363.28,2,2778
2021,1,AZU,Porto Alegre,SBPA,365.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,366.16,1,2778
2021,1,AZU,Porto Alegre,SBPA,370.9,3,2778
2021,1,AZU,Porto Alegre,SBPA,374.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,375.15,2,2778
2021,1,AZU,Porto Alegre,SBPA,379.86,1,2778
2021,1,AZU,Porto Alegre,SBPA,379.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,380.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,382.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,384.9,8,2778
2021,1,AZU,Porto Alegre,SBPA,387.16,10,2778
2021,1,AZU,Porto Alegre,SBPA,394.9,4,2778
2021,1,AZU,Porto Alegre,SBPA,397.9,6,2778
2021,1,AZU,Porto Alegre,SBPA,401.18,2,2778
2021,1,AZU,Porto Alegre,SBPA,402.66,1,2778
2021,1,AZU,Porto Alegre,SBPA,404.9,3,2778
2021,1,AZU,Porto Alegre,SBPA,405.9,6,2778
2021,1,AZU,Porto Alegre,SBPA,409.54,1,2778
2021,1,AZU,Porto Alegre,SBPA,409.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,413.52,8,2778
2021,1,AZU,Porto Alegre,SBPA,414.9,18,2778
2021,1,AZU,Porto Alegre,SBPA,415.4,2,2778
2021,1,AZU,Porto Alegre,SBPA,417.9,4,2778
2021,1,AZU,Porto Alegre,SBPA,423.9,3,2778
2021,1,AZU,Porto Alegre,SBPA,424.9,7,2778
2021,1,AZU,Porto Alegre,SBPA,434.66,1,2778
2021,1,AZU,Porto Alegre,SBPA,435.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,439.82,2,2778
2021,1,AZU,Porto Alegre,SBPA,444.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,446.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,447.9,10,2778
2021,1,AZU,Porto Alegre,SBPA,450.36,2,2778
2021,1,AZU,Porto Alegre,SBPA,458.92,2,2778
2021,1,AZU,Porto Alegre,SBPA,460.15,2,2778
2021,1,AZU,Porto Alegre,SBPA,469.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,471.05,3,2778
2021,1,AZU,Porto Alegre,SBPA,471.61,1,2778
2021,1,AZU,Porto Alegre,SBPA,477.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,479.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,483.9,9,2778
2021,1,AZU,Porto Alegre,SBPA,485.9,6,2778
2021,1,AZU,Porto Alegre,SBPA,494.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,495.52,4,2778
2021,1,AZU,Porto Alegre,SBPA,500.98,1,2778
2021,1,AZU,Porto Alegre,SBPA,512.89,1,2778
2021,1,AZU,Porto Alegre,SBPA,512.9,4,2778
2021,1,AZU,Porto Alegre,SBPA,515.9,3,2778
2021,1,AZU,Porto Alegre,SBPA,516.9,4,2778
2021,1,AZU,Porto Alegre,SBPA,518.9,4,2778
2021,1,AZU,Porto Alegre,SBPA,519.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,523.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,526.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,527.9,8,2778
2021,1,AZU,Porto Alegre,SBPA,530.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,532.72,1,2778
2021,1,AZU,Porto Alegre,SBPA,532.9,7,2778
2021,1,AZU,Porto Alegre,SBPA,545.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,547.31,8,2778
2021,1,AZU,Porto Alegre,SBPA,549.86,3,2778
2021,1,AZU,Porto Alegre,SBPA,556.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,562.9,3,2778
2021,1,AZU,Porto Alegre,SBPA,566.01,1,2778
2021,1,AZU,Porto Alegre,SBPA,571.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,578.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,582.16,1,2778
2021,1,AZU,Porto Alegre,SBPA,585.89,2,2778
2021,1,AZU,Porto Alegre,SBPA,585.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,588.82,1,2778
2021,1,AZU,Porto Alegre,SBPA,588.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,600.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,601.98,2,2778
2021,1,AZU,Porto Alegre,SBPA,621.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,622.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,624.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,628.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,633.27,1,2778
2021,1,AZU,Porto Alegre,SBPA,643.89,3,2778
2021,1,AZU,Porto Alegre,SBPA,643.9,4,2778
2021,1,AZU,Porto Alegre,SBPA,645.67,1,2778
2021,1,AZU,Porto Alegre,SBPA,646.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,650.39,1,2778
2021,1,AZU,Porto Alegre,SBPA,655.05,1,2778
2021,1,AZU,Porto Alegre,SBPA,674.14,3,2778
2021,1,AZU,Porto Alegre,SBPA,676.31,1,2778
2021,1,AZU,Porto Alegre,SBPA,680.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,683.26,2,2778
2021,1,AZU,Porto Alegre,SBPA,684.9,3,2778
2021,1,AZU,Porto Alegre,SBPA,691.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,707.03,1,2778
2021,1,AZU,Porto Alegre,SBPA,719.72,2,2778
2021,1,AZU,Porto Alegre,SBPA,728.89,2,2778
2021,1,AZU,Porto Alegre,SBPA,741.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,747.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,752.16,2,2778
2021,1,AZU,Porto Alegre,SBPA,754.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,771.4,2,2778
2021,1,AZU,Porto Alegre,SBPA,783.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,789.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,798.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,824.9,4,2778
2021,1,AZU,Porto Alegre,SBPA,849.5,1,2778
2021,1,AZU,Porto Alegre,SBPA,870.89,1,2778
2021,1,AZU,Porto Alegre,SBPA,877.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,878.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,884.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,927.96,3,2778
2021,1,AZU,Porto Alegre,SBPA,946.9,5,2778
2021,1,AZU,Porto Alegre,SBPA,1041.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,1051.89,2,2778
2021,1,AZU,Porto Alegre,SBPA,1064.9,1,2778
2021,1,AZU,Porto Alegre,SBPA,1124.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,1156.42,1,2778
2021,1,AZU,Porto Alegre,SBPA,1260.9,2,2778
2021,1,AZU,Porto Alegre,SBPA,1357.9,1,2778
2021,1,AZU,Recife,SBRF,186.9,2,203
2021,1,AZU,Recife,SBRF,209.9,2,203
2021,1,AZU,Recife,SBRF,219.51,1,203
2021,1,AZU,Recife,SBRF,219.9,3,203
2021,1,AZU,Recife,SBRF,229.9,5,203
2021,1,AZU,Recife,SBRF,239.9,1,203
2021,1,AZU,Recife,SBRF,318.9,1,203
2021,1,AZU,Recife,SBRF,349.9,5,203
2021,1,AZU,Recife,SBRF,350.9,1,203
2021,1,AZU,Recife,SBRF,359.9,2,203
2021,1,AZU,Recife,SBRF,367.9,4,203
2021,1,AZU,Recife,SBRF,370.9,2,203
2021,1,AZU,Recife,SBRF,395.9,2,203
2021,1,AZU,Recife,SBRF,417.9,3,203
2021,1,AZU,Recife,SBRF,444.9,1,203
2021,1,AZU,Recife,SBRF,449.9,1,203
2021,1,AZU,Recife,SBRF,481.9,1,203
2021,1,AZU,Recife,SBRF,525.9,1,203
2021,1,AZU,Recife,SBRF,529.89,1,203
2021,1,AZU,Recife,SBRF,576.9,1,203
2021,1,AZU,Recife,SBRF,579.9,1,203
2021,1,AZU,Recife,SBRF,603.9,1,203
2021,1,AZU,Recife,SBRF,634.9,1,203
2021,1,AZU,Recife,SBRF,669.89,1,203
2021,1,AZU,Recife,SBRF,669.9,1,203
2021,1,AZU,Recife,SBRF,674.89,1,203
2021,1,AZU,Recife,SBRF,739.9,1,203
2021,1,AZU,Recife,SBRF,775.89,2,203
2021,1,AZU,Recife,SBRF,806.94,1,203
2021,1,AZU,Recife,SBRF,818.9,2,203
2021,1,AZU,Recife,SBRF,819.9,1,203
2021,1,AZU,Recife,SBRF,834.89,1,203
2021,1,AZU,Recife,SBRF,881.9,1,203
2021,1,AZU,Recife,SBRF,899.9,1,203
2021,1,AZU,Recife,SBRF,913.9,2,203
2021,1,AZU,Recife,SBRF,939.9,2,203
